Name,City,State,Country,Latitude,Longitude,Nearby Buoy Number,Average Power Flux (kW/m),Bathymetry,Sea Bed,Time Zone,Data Source,Notes
1995-02-20 15:00:00+00:00,10.7666,3,,,,,,,,,,
1995-02-20 18:00:00+00:00,10.6951,3,,,,,,,,,,
1995-02-20 21:00:00+00:00,10.6821,3,,,,,,,,,,
1995-02-21 00:00:00+00:00,10.7007,3,,,,,,,,,,
1995-02-21 03:00:00+00:00,10.8164,3,,,,,,,,,,
1995-02-21 06:00:00+00:00,10.8635,3,,,,,,,,,,
1995-02-21 09:00:00+00:00,10.8024,3,,,,,,,,,,
1995-02-21 12:00:00+00:00,10.6983,3,,,,,,,,,,
1995-02-21 15:00:00+00:00,10.5932,3,,,,,,,,,,
1995-02-21 18:00:00+00:00,10.5141,3,,,,,,,,,,
1995-02-21 21:00:00+00:00,10.4833,3,,,,,,,,,,
1995-02-22 00:00:00+00:00,10.4983,3,,,,,,,,,,
1995-02-22 03:00:00+00:00,10.567,3,,,,,,,,,,
1995-02-22 06:00:00+00:00,10.6391,3,,,,,,,,,,
1995-02-22 09:00:00+00:00,10.8083,3,,,,,,,,,,
1995-02-22 12:00:00+00:00,10.8817,3,,,,,,,,,,
1995-02-22 15:00:00+00:00,10.8644,3,,,,,,,,,,
1995-02-22 18:00:00+00:00,10.7954,3,,,,,,,,,,
1995-02-22 21:00:00+00:00,10.6655,3,,,,,,,,,,
1995-02-23 00:00:00+00:00,10.4922,3,,,,,,,,,,
1995-02-23 03:00:00+00:00,10.3042,3,,,,,,,,,,
1995-02-23 06:00:00+00:00,10.1082,3,,,,,,,,,,
1995-02-23 09:00:00+00:00,9.9039,3,,,,,,,,,,
1995-02-23 12:00:00+00:00,9.6861,3,,,,,,,,,,
1995-02-23 15:00:00+00:00,9.4821,3,,,,,,,,,,
1995-02-23 18:00:00+00:00,9.0474,3,,,,,,,,,,
1995-02-23 21:00:00+00:00,8.5557,3,,,,,,,,,,
1995-02-24 00:00:00+00:00,8.293,3,,,,,,,,,,
1995-02-24 03:00:00+00:00,8.5769,3,,,,,,,,,,
1995-02-24 06:00:00+00:00,8.6959,3,,,,,,,,,,
1995-02-24 09:00:00+00:00,8.6696,3,,,,,,,,,,
1995-02-24 12:00:00+00:00,8.5198,3,,,,,,,,,,
1995-02-24 15:00:00+00:00,8.7351,3,,,,,,,,,,
1995-02-24 18:00:00+00:00,8.6451,3,,,,,,,,,,
1995-02-24 21:00:00+00:00,8.4835,3,,,,,,,,,,
1995-02-25 00:00:00+00:00,8.661,3,,,,,,,,,,
1995-02-25 03:00:00+00:00,9.1198,3,,,,,,,,,,
1995-02-25 06:00:00+00:00,9.5064,3,,,,,,,,,,
1995-02-25 09:00:00+00:00,9.6916,3,,,,,,,,,,
1995-02-25 12:00:00+00:00,9.7124,3,,,,,,,,,,
1995-02-25 15:00:00+00:00,9.6691,3,,,,,,,,,,
1995-02-25 18:00:00+00:00,9.6586,3,,,,,,,,,,
1995-02-25 21:00:00+00:00,9.7438,3,,,,,,,,,,
1995-02-26 00:00:00+00:00,9.7572,3,,,,,,,,,,
1995-02-26 03:00:00+00:00,9.5371,3,,,,,,,,,,
1995-02-26 06:00:00+00:00,9.0973,3,,,,,,,,,,
1995-02-26 09:00:00+00:00,8.9184,3,,,,,,,,,,
1995-02-26 12:00:00+00:00,8.8338,3,,,,,,,,,,
1995-02-26 15:00:00+00:00,8.6755,3,,,,,,,,,,
1995-02-26 18:00:00+00:00,8.6026,3,,,,,,,,,,
1995-02-26 21:00:00+00:00,8.6377,3,,,,,,,,,,
1995-02-27 00:00:00+00:00,8.4909,3,,,,,,,,,,
1995-02-27 03:00:00+00:00,8.2712,3,,,,,,,,,,
1995-02-27 06:00:00+00:00,8.2249,3,,,,,,,,,,
1995-02-27 09:00:00+00:00,8.3548,3,,,,,,,,,,
1995-02-27 12:00:00+00:00,8.5214,3,,,,,,,,,,
1995-02-27 15:00:00+00:00,8.6018,3,,,,,,,,,,
1995-02-27 18:00:00+00:00,8.5621,3,,,,,,,,,,
1995-02-27 21:00:00+00:00,8.6225,3,,,,,,,,,,
1995-02-28 00:00:00+00:00,8.806,3,,,,,,,,,,
1995-02-28 03:00:00+00:00,8.8379,3,,,,,,,,,,
1995-02-28 06:00:00+00:00,8.962,3,,,,,,,,,,
1995-02-28 09:00:00+00:00,9.2215,3,,,,,,,,,,
1995-02-28 12:00:00+00:00,9.2611,3,,,,,,,,,,
1995-02-28 15:00:00+00:00,9.3965,3,,,,,,,,,,
1995-02-28 18:00:00+00:00,9.6066,3,,,,,,,,,,
1995-02-28 21:00:00+00:00,9.9874,3,,,,,,,,,,
1995-03-01 00:00:00+00:00,10.4074,3,,,,,,,,,,
1995-03-01 03:00:00+00:00,10.3367,3,,,,,,,,,,
1995-03-01 06:00:00+00:00,10.3749,3,,,,,,,,,,
1995-03-01 09:00:00+00:00,10.4246,3,,,,,,,,,,
1995-03-01 12:00:00+00:00,10.3262,3,,,,,,,,,,
1995-03-01 15:00:00+00:00,10.2724,3,,,,,,,,,,
1995-03-01 18:00:00+00:00,10.2847,3,,,,,,,,,,
1995-03-01 21:00:00+00:00,10.4368,3,,,,,,,,,,
1995-03-02 00:00:00+00:00,10.2962,3,,,,,,,,,,
1995-03-02 03:00:00+00:00,9.2738,3,,,,,,,,,,
1995-03-02 06:00:00+00:00,8.9161,3,,,,,,,,,,
1995-03-02 09:00:00+00:00,8.8347,3,,,,,,,,,,
1995-03-02 12:00:00+00:00,8.7748,3,,,,,,,,,,
1995-03-02 15:00:00+00:00,8.796,3,,,,,,,,,,
1995-03-02 18:00:00+00:00,8.8649,3,,,,,,,,,,
1995-03-02 21:00:00+00:00,9.0546,3,,,,,,,,,,
1995-03-03 00:00:00+00:00,9.6255,3,,,,,,,,,,
1995-03-03 03:00:00+00:00,9.5981,3,,,,,,,,,,
1995-03-03 06:00:00+00:00,9.5137,3,,,,,,,,,,
1995-03-03 09:00:00+00:00,9.545,3,,,,,,,,,,
1995-03-03 12:00:00+00:00,9.8244,3,,,,,,,,,,
1995-03-03 15:00:00+00:00,10.1424,3,,,,,,,,,,
1995-03-03 18:00:00+00:00,10.479,3,,,,,,,,,,
1995-03-03 21:00:00+00:00,10.676,3,,,,,,,,,,
1995-03-04 00:00:00+00:00,10.543,3,,,,,,,,,,
1995-03-04 03:00:00+00:00,9.8259,3,,,,,,,,,,
1995-03-04 06:00:00+00:00,9.1377,3,,,,,,,,,,
1995-03-04 09:00:00+00:00,8.7377,3,,,,,,,,,,
1995-03-04 12:00:00+00:00,8.3105,3,,,,,,,,,,
1995-03-04 15:00:00+00:00,8.1406,3,,,,,,,,,,
1995-03-04 18:00:00+00:00,8.3233,3,,,,,,,,,,
1995-03-04 21:00:00+00:00,8.5508,3,,,,,,,,,,
1995-03-05 00:00:00+00:00,8.8587,3,,,,,,,,,,
1995-03-05 03:00:00+00:00,8.9252,3,,,,,,,,,,
1995-03-05 06:00:00+00:00,9.0324,3,,,,,,,,,,
1995-03-05 09:00:00+00:00,9.1672,3,,,,,,,,,,
1995-03-05 12:00:00+00:00,9.1262,3,,,,,,,,,,
1995-03-05 15:00:00+00:00,8.8107,3,,,,,,,,,,
1995-03-05 18:00:00+00:00,9.1019,3,,,,,,,,,,
1995-03-05 21:00:00+00:00,9.5348,3,,,,,,,,,,
1995-03-06 00:00:00+00:00,9.7841,3,,,,,,,,,,
1995-03-06 03:00:00+00:00,9.8099,3,,,,,,,,,,
1995-03-06 06:00:00+00:00,9.6846,3,,,,,,,,,,
1995-03-06 09:00:00+00:00,9.5166,3,,,,,,,,,,
1995-03-06 12:00:00+00:00,9.4676,3,,,,,,,,,,
1995-03-06 15:00:00+00:00,9.6621,3,,,,,,,,,,
1995-03-06 18:00:00+00:00,10.0932,3,,,,,,,,,,
1995-03-06 21:00:00+00:00,10.5891,3,,,,,,,,,,
1995-03-07 00:00:00+00:00,10.9858,3,,,,,,,,,,
1995-03-07 03:00:00+00:00,11.4432,3,,,,,,,,,,
1995-03-07 06:00:00+00:00,11.5801,3,,,,,,,,,,
1995-03-07 09:00:00+00:00,11.6829,3,,,,,,,,,,
1995-03-07 12:00:00+00:00,12.0697,3,,,,,,,,,,
1995-03-07 15:00:00+00:00,12.2631,3,,,,,,,,,,
1995-03-07 18:00:00+00:00,12.2028,3,,,,,,,,,,
1995-03-07 21:00:00+00:00,12.3782,3,,,,,,,,,,
1995-03-08 00:00:00+00:00,12.5002,3,,,,,,,,,,
1995-03-08 03:00:00+00:00,11.9114,3,,,,,,,,,,
1995-03-08 06:00:00+00:00,10.3115,3,,,,,,,,,,
1995-03-08 09:00:00+00:00,9.2389,3,,,,,,,,,,
1995-03-08 12:00:00+00:00,8.8296,3,,,,,,,,,,
1995-03-08 15:00:00+00:00,8.9943,3,,,,,,,,,,
1995-03-08 18:00:00+00:00,9.6049,3,,,,,,,,,,
1995-03-08 21:00:00+00:00,9.508,3,,,,,,,,,,
1995-03-09 00:00:00+00:00,9.041,3,,,,,,,,,,
1995-03-09 03:00:00+00:00,9.1986,3,,,,,,,,,,
1995-03-09 06:00:00+00:00,9.5699,3,,,,,,,,,,
1995-03-09 09:00:00+00:00,10.1536,3,,,,,,,,,,
1995-03-09 12:00:00+00:00,9.2636,3,,,,,,,,,,
1995-03-09 15:00:00+00:00,9.6247,3,,,,,,,,,,
1995-03-09 18:00:00+00:00,9.8916,3,,,,,,,,,,
1995-03-09 21:00:00+00:00,10.2426,3,,,,,,,,,,
1995-03-10 00:00:00+00:00,10.8058,3,,,,,,,,,,
1995-03-10 03:00:00+00:00,11.2527,3,,,,,,,,,,
1995-03-10 06:00:00+00:00,10.9871,3,,,,,,,,,,
1995-03-10 09:00:00+00:00,11.0921,3,,,,,,,,,,
1995-03-10 12:00:00+00:00,11.5504,3,,,,,,,,,,
1995-03-10 15:00:00+00:00,12.3264,3,,,,,,,,,,
1995-03-10 18:00:00+00:00,12.5417,3,,,,,,,,,,
1995-03-10 21:00:00+00:00,12.5294,3,,,,,,,,,,
1995-03-11 00:00:00+00:00,12.2408,3,,,,,,,,,,
1995-03-11 03:00:00+00:00,10.5298,3,,,,,,,,,,
1995-03-11 06:00:00+00:00,10.6897,3,,,,,,,,,,
1995-03-11 09:00:00+00:00,10.6314,3,,,,,,,,,,
1995-03-11 12:00:00+00:00,10.5806,3,,,,,,,,,,
1995-03-11 15:00:00+00:00,10.6481,3,,,,,,,,,,
1995-03-11 18:00:00+00:00,10.4758,3,,,,,,,,,,
1995-03-11 21:00:00+00:00,10.476,3,,,,,,,,,,
1995-03-12 00:00:00+00:00,10.6864,3,,,,,,,,,,
1995-03-12 03:00:00+00:00,10.741,3,,,,,,,,,,
1995-03-12 06:00:00+00:00,11.187,3,,,,,,,,,,
1995-03-12 09:00:00+00:00,11.5354,3,,,,,,,,,,
1995-03-12 12:00:00+00:00,11.7348,3,,,,,,,,,,
1995-03-12 15:00:00+00:00,11.8564,3,,,,,,,,,,
1995-03-12 18:00:00+00:00,11.9435,3,,,,,,,,,,
1995-03-12 21:00:00+00:00,11.8549,3,,,,,,,,,,
1995-03-13 00:00:00+00:00,11.3137,3,,,,,,,,,,
1995-03-13 03:00:00+00:00,10.0822,3,,,,,,,,,,
1995-03-13 06:00:00+00:00,9.6674,3,,,,,,,,,,
1995-03-13 09:00:00+00:00,10.3259,3,,,,,,,,,,
1995-03-13 12:00:00+00:00,10.4587,3,,,,,,,,,,
1995-03-13 15:00:00+00:00,10.3003,3,,,,,,,,,,
1995-03-13 18:00:00+00:00,9.9517,3,,,,,,,,,,
1995-03-13 21:00:00+00:00,9.736,3,,,,,,,,,,
1995-03-14 00:00:00+00:00,9.5562,3,,,,,,,,,,
1995-03-14 03:00:00+00:00,9.8911,3,,,,,,,,,,
1995-03-14 06:00:00+00:00,10.4785,3,,,,,,,,,,
1995-03-14 09:00:00+00:00,11.0864,3,,,,,,,,,,
1995-03-14 12:00:00+00:00,10.3795,3,,,,,,,,,,
1995-03-14 15:00:00+00:00,10.322,3,,,,,,,,,,
1995-03-14 18:00:00+00:00,11.2413,3,,,,,,,,,,
1995-03-14 21:00:00+00:00,11.1964,3,,,,,,,,,,
1995-03-15 00:00:00+00:00,11.2881,3,,,,,,,,,,
1995-03-15 03:00:00+00:00,11.0336,3,,,,,,,,,,
1995-03-15 06:00:00+00:00,10.8575,3,,,,,,,,,,
1995-03-15 09:00:00+00:00,10.9488,3,,,,,,,,,,
1995-03-15 12:00:00+00:00,10.8996,3,,,,,,,,,,
1995-03-15 15:00:00+00:00,10.7884,3,,,,,,,,,,
1995-03-15 18:00:00+00:00,10.6098,3,,,,,,,,,,
1995-03-15 21:00:00+00:00,10.2588,3,,,,,,,,,,
1995-03-16 00:00:00+00:00,10.2719,3,,,,,,,,,,
1995-03-16 03:00:00+00:00,10.4754,3,,,,,,,,,,
1995-03-16 06:00:00+00:00,10.4634,3,,,,,,,,,,
1995-03-16 09:00:00+00:00,10.3414,3,,,,,,,,,,
1995-03-16 12:00:00+00:00,10.2148,3,,,,,,,,,,
1995-03-16 15:00:00+00:00,9.9975,3,,,,,,,,,,
1995-03-16 18:00:00+00:00,9.794,3,,,,,,,,,,
1995-03-16 21:00:00+00:00,9.8588,3,,,,,,,,,,
1995-03-17 00:00:00+00:00,9.8463,3,,,,,,,,,,
1995-03-17 03:00:00+00:00,9.8136,3,,,,,,,,,,
1995-03-17 06:00:00+00:00,9.7992,3,,,,,,,,,,
1995-03-17 09:00:00+00:00,9.8336,3,,,,,,,,,,
1995-03-17 12:00:00+00:00,10.2717,3,,,,,,,,,,
1995-03-17 15:00:00+00:00,11.4158,3,,,,,,,,,,
1995-03-17 18:00:00+00:00,12.0936,3,,,,,,,,,,
1995-03-17 21:00:00+00:00,12.0541,3,,,,,,,,,,
1995-03-18 00:00:00+00:00,10.4103,3,,,,,,,,,,
1995-03-18 03:00:00+00:00,10.1065,3,,,,,,,,,,
1995-03-18 06:00:00+00:00,9.4724,3,,,,,,,,,,
1995-03-18 09:00:00+00:00,9.7596,3,,,,,,,,,,
1995-03-18 12:00:00+00:00,9.8233,3,,,,,,,,,,
1995-03-18 15:00:00+00:00,9.6367,3,,,,,,,,,,
1995-03-18 18:00:00+00:00,9.6857,3,,,,,,,,,,
1995-03-18 21:00:00+00:00,9.6146,3,,,,,,,,,,
1995-03-19 00:00:00+00:00,9.4725,3,,,,,,,,,,
1995-03-19 03:00:00+00:00,9.5195,3,,,,,,,,,,
1995-03-19 06:00:00+00:00,10.0068,3,,,,,,,,,,
1995-03-19 09:00:00+00:00,10.7229,3,,,,,,,,,,
1995-03-19 12:00:00+00:00,11.234,3,,,,,,,,,,
1995-03-19 15:00:00+00:00,11.3821,3,,,,,,,,,,
1995-03-19 18:00:00+00:00,11.384,3,,,,,,,,,,
1995-03-19 21:00:00+00:00,11.3695,3,,,,,,,,,,
1995-03-20 00:00:00+00:00,11.113,3,,,,,,,,,,
1995-03-20 03:00:00+00:00,9.2428,3,,,,,,,,,,
1995-03-20 06:00:00+00:00,9.0966,3,,,,,,,,,,
1995-03-20 09:00:00+00:00,10.6984,3,,,,,,,,,,
1995-03-20 12:00:00+00:00,10.5794,3,,,,,,,,,,
1995-03-20 15:00:00+00:00,10.9376,3,,,,,,,,,,
1995-03-20 18:00:00+00:00,11.3548,3,,,,,,,,,,
1995-03-20 21:00:00+00:00,11.1884,3,,,,,,,,,,
1995-03-21 00:00:00+00:00,11.1433,3,,,,,,,,,,
1995-03-21 03:00:00+00:00,11.1524,3,,,,,,,,,,
1995-03-21 06:00:00+00:00,11.6175,3,,,,,,,,,,
1995-03-21 09:00:00+00:00,11.7561,3,,,,,,,,,,
1995-03-21 12:00:00+00:00,11.7095,3,,,,,,,,,,
1995-03-21 15:00:00+00:00,11.7202,3,,,,,,,,,,
1995-03-21 18:00:00+00:00,11.7964,3,,,,,,,,,,
1995-03-21 21:00:00+00:00,11.2811,3,,,,,,,,,,
1995-03-22 00:00:00+00:00,10.8933,3,,,,,,,,,,
1995-03-22 03:00:00+00:00,10.5322,3,,,,,,,,,,
1995-03-22 06:00:00+00:00,9.97,3,,,,,,,,,,
1995-03-22 09:00:00+00:00,9.4398,3,,,,,,,,,,
1995-03-22 12:00:00+00:00,9.9255,3,,,,,,,,,,
1995-03-22 15:00:00+00:00,10.5922,3,,,,,,,,,,
1995-03-22 18:00:00+00:00,11.7184,3,,,,,,,,,,
1995-03-22 21:00:00+00:00,12.4532,3,,,,,,,,,,
1995-03-23 00:00:00+00:00,13.3898,3,,,,,,,,,,
1995-03-23 03:00:00+00:00,13.8078,3,,,,,,,,,,
1995-03-23 06:00:00+00:00,13.8509,3,,,,,,,,,,
1995-03-23 09:00:00+00:00,13.8697,3,,,,,,,,,,
1995-03-23 12:00:00+00:00,13.845,3,,,,,,,,,,
1995-03-23 15:00:00+00:00,13.6406,3,,,,,,,,,,
1995-03-23 18:00:00+00:00,13.2901,3,,,,,,,,,,
1995-03-23 21:00:00+00:00,12.9149,3,,,,,,,,,,
1995-03-24 00:00:00+00:00,12.5517,3,,,,,,,,,,
1995-03-24 03:00:00+00:00,11.9621,3,,,,,,,,,,
1995-03-24 06:00:00+00:00,10.1934,3,,,,,,,,,,
1995-03-24 09:00:00+00:00,9.8946,3,,,,,,,,,,
1995-03-24 12:00:00+00:00,9.8318,3,,,,,,,,,,
1995-03-24 15:00:00+00:00,9.4894,3,,,,,,,,,,
1995-03-24 18:00:00+00:00,9.3142,3,,,,,,,,,,
1995-03-24 21:00:00+00:00,9.5148,3,,,,,,,,,,
1995-03-25 00:00:00+00:00,9.6023,3,,,,,,,,,,
1995-03-25 03:00:00+00:00,9.994,3,,,,,,,,,,
1995-03-25 06:00:00+00:00,10.178,3,,,,,,,,,,
1995-03-25 09:00:00+00:00,10.251,3,,,,,,,,,,
1995-03-25 12:00:00+00:00,10.2976,3,,,,,,,,,,
1995-03-25 15:00:00+00:00,10.3156,3,,,,,,,,,,
1995-03-25 18:00:00+00:00,10.2366,3,,,,,,,,,,
1995-03-25 21:00:00+00:00,10.0874,3,,,,,,,,,,
1995-03-26 00:00:00+00:00,9.9047,3,,,,,,,,,,
1995-03-26 03:00:00+00:00,9.6999,3,,,,,,,,,,
1995-03-26 06:00:00+00:00,9.2962,3,,,,,,,,,,
1995-03-26 09:00:00+00:00,8.8345,3,,,,,,,,,,
1995-03-26 12:00:00+00:00,8.5724,3,,,,,,,,,,
1995-03-26 15:00:00+00:00,8.8469,3,,,,,,,,,,
1995-03-26 18:00:00+00:00,9.4115,3,,,,,,,,,,
1995-03-26 21:00:00+00:00,9.8507,3,,,,,,,,,,
1995-03-27 00:00:00+00:00,9.6257,3,,,,,,,,,,
1995-03-27 03:00:00+00:00,9.0226,3,,,,,,,,,,
1995-03-27 06:00:00+00:00,8.8115,3,,,,,,,,,,
1995-03-27 09:00:00+00:00,8.8381,3,,,,,,,,,,
1995-03-27 12:00:00+00:00,9.0137,3,,,,,,,,,,
1995-03-27 15:00:00+00:00,9.0112,3,,,,,,,,,,
1995-03-27 18:00:00+00:00,9.328,3,,,,,,,,,,
1995-03-27 21:00:00+00:00,9.8838,3,,,,,,,,,,
1995-03-28 00:00:00+00:00,9.9525,3,,,,,,,,,,
1995-03-28 03:00:00+00:00,9.2925,3,,,,,,,,,,
1995-03-28 06:00:00+00:00,9.445,3,,,,,,,,,,
1995-03-28 09:00:00+00:00,9.9505,3,,,,,,,,,,
1995-03-28 12:00:00+00:00,9.7554,3,,,,,,,,,,
1995-03-28 15:00:00+00:00,9.7506,3,,,,,,,,,,
1995-03-28 18:00:00+00:00,9.6481,3,,,,,,,,,,
1995-03-28 21:00:00+00:00,9.8647,3,,,,,,,,,,
1995-03-29 00:00:00+00:00,9.8515,3,,,,,,,,,,
1995-03-29 03:00:00+00:00,9.5059,3,,,,,,,,,,
1995-03-29 06:00:00+00:00,9.3658,3,,,,,,,,,,
1995-03-29 09:00:00+00:00,9.1282,3,,,,,,,,,,
1995-03-29 12:00:00+00:00,8.8676,3,,,,,,,,,,
1995-03-29 15:00:00+00:00,8.8309,3,,,,,,,,,,
1995-03-29 18:00:00+00:00,8.9366,3,,,,,,,,,,
1995-03-29 21:00:00+00:00,9.3309,3,,,,,,,,,,
1995-03-30 00:00:00+00:00,9.2397,3,,,,,,,,,,
1995-03-30 03:00:00+00:00,9.1077,3,,,,,,,,,,
1995-03-30 06:00:00+00:00,8.9803,3,,,,,,,,,,
1995-03-30 09:00:00+00:00,8.8436,3,,,,,,,,,,
1995-03-30 12:00:00+00:00,8.4033,3,,,,,,,,,,
1995-03-30 15:00:00+00:00,7.878,3,,,,,,,,,,
1995-03-30 18:00:00+00:00,7.5007,3,,,,,,,,,,
1995-03-30 21:00:00+00:00,7.3666,3,,,,,,,,,,
1995-03-31 00:00:00+00:00,6.9938,3,,,,,,,,,,
1995-03-31 03:00:00+00:00,6.5407,3,,,,,,,,,,
1995-03-31 06:00:00+00:00,6.4265,3,,,,,,,,,,
1995-03-31 09:00:00+00:00,7.1223,3,,,,,,,,,,
1995-03-31 12:00:00+00:00,7.7827,3,,,,,,,,,,
1995-03-31 15:00:00+00:00,8.079,3,,,,,,,,,,
1995-03-31 18:00:00+00:00,7.9575,3,,,,,,,,,,
1995-03-31 21:00:00+00:00,7.9221,3,,,,,,,,,,
1995-04-01 00:00:00+00:00,8.8106,3,,,,,,,,,,
1995-04-01 03:00:00+00:00,10.0403,3,,,,,,,,,,
1995-04-01 06:00:00+00:00,11.0446,3,,,,,,,,,,
1995-04-01 09:00:00+00:00,11.5831,3,,,,,,,,,,
1995-04-01 12:00:00+00:00,11.8897,3,,,,,,,,,,
1995-04-01 15:00:00+00:00,12.1934,3,,,,,,,,,,
1995-04-01 18:00:00+00:00,12.4758,3,,,,,,,,,,
1995-04-01 21:00:00+00:00,12.6222,3,,,,,,,,,,
1995-04-02 00:00:00+00:00,12.6305,3,,,,,,,,,,
1995-04-02 03:00:00+00:00,12.5597,3,,,,,,,,,,
1995-04-02 06:00:00+00:00,12.4377,3,,,,,,,,,,
1995-04-02 09:00:00+00:00,12.2633,3,,,,,,,,,,
1995-04-02 12:00:00+00:00,12.0337,3,,,,,,,,,,
1995-04-02 15:00:00+00:00,11.7682,3,,,,,,,,,,
1995-04-02 18:00:00+00:00,11.4826,3,,,,,,,,,,
1995-04-02 21:00:00+00:00,11.1859,3,,,,,,,,,,
1995-04-03 00:00:00+00:00,10.896,3,,,,,,,,,,
1995-04-03 03:00:00+00:00,10.5024,3,,,,,,,,,,
1995-04-03 06:00:00+00:00,10.2328,3,,,,,,,,,,
1995-04-03 09:00:00+00:00,10.2729,3,,,,,,,,,,
1995-04-03 12:00:00+00:00,10.3402,3,,,,,,,,,,
1995-04-03 15:00:00+00:00,10.4095,3,,,,,,,,,,
1995-04-03 18:00:00+00:00,10.4435,3,,,,,,,,,,
1995-04-03 21:00:00+00:00,10.4316,3,,,,,,,,,,
1995-04-04 00:00:00+00:00,10.4574,3,,,,,,,,,,
1995-04-04 03:00:00+00:00,10.6394,3,,,,,,,,,,
1995-04-04 06:00:00+00:00,10.8303,3,,,,,,,,,,
1995-04-04 09:00:00+00:00,10.8218,3,,,,,,,,,,
1995-04-04 12:00:00+00:00,10.5608,3,,,,,,,,,,
1995-04-04 15:00:00+00:00,10.5466,3,,,,,,,,,,
1995-04-04 18:00:00+00:00,10.2551,3,,,,,,,,,,
1995-04-04 21:00:00+00:00,9.9728,3,,,,,,,,,,
1995-04-05 00:00:00+00:00,10.2793,3,,,,,,,,,,
1995-04-05 03:00:00+00:00,10.4187,3,,,,,,,,,,
1995-04-05 06:00:00+00:00,10.4704,3,,,,,,,,,,
1995-04-05 09:00:00+00:00,10.5261,3,,,,,,,,,,
1995-04-05 12:00:00+00:00,10.5882,3,,,,,,,,,,
1995-04-05 15:00:00+00:00,10.6459,3,,,,,,,,,,
1995-04-05 18:00:00+00:00,10.6867,3,,,,,,,,,,
1995-04-05 21:00:00+00:00,10.6967,3,,,,,,,,,,
1995-04-06 00:00:00+00:00,10.1499,3,,,,,,,,,,
1995-04-06 03:00:00+00:00,9.2864,3,,,,,,,,,,
1995-04-06 06:00:00+00:00,9.0545,3,,,,,,,,,,
1995-04-06 09:00:00+00:00,9.0193,3,,,,,,,,,,
1995-04-06 12:00:00+00:00,8.7603,3,,,,,,,,,,
1995-04-06 15:00:00+00:00,8.6266,3,,,,,,,,,,
1995-04-06 18:00:00+00:00,8.6201,3,,,,,,,,,,
1995-04-06 21:00:00+00:00,8.5983,3,,,,,,,,,,
1995-04-07 00:00:00+00:00,9.4767,3,,,,,,,,,,
1995-04-07 03:00:00+00:00,8.9368,3,,,,,,,,,,
1995-04-07 06:00:00+00:00,8.6583,3,,,,,,,,,,
1995-04-07 09:00:00+00:00,9.268,3,,,,,,,,,,
1995-04-07 12:00:00+00:00,9.7259,3,,,,,,,,,,
1995-04-07 15:00:00+00:00,9.0962,3,,,,,,,,,,
1995-04-07 18:00:00+00:00,8.8918,3,,,,,,,,,,
1995-04-07 21:00:00+00:00,8.9808,3,,,,,,,,,,
1995-04-08 00:00:00+00:00,9.2065,3,,,,,,,,,,
1995-04-08 03:00:00+00:00,9.8289,3,,,,,,,,,,
1995-04-08 06:00:00+00:00,10.5569,3,,,,,,,,,,
1995-04-08 09:00:00+00:00,11.4304,3,,,,,,,,,,
1995-04-08 12:00:00+00:00,12.1333,3,,,,,,,,,,
1995-04-08 15:00:00+00:00,12.6025,3,,,,,,,,,,
1995-04-08 18:00:00+00:00,12.6978,3,,,,,,,,,,
1995-04-08 21:00:00+00:00,12.0217,3,,,,,,,,,,
1995-04-09 00:00:00+00:00,11.6148,3,,,,,,,,,,
1995-04-09 03:00:00+00:00,11.319,3,,,,,,,,,,
1995-04-09 06:00:00+00:00,11.2247,3,,,,,,,,,,
1995-04-09 09:00:00+00:00,11.0046,3,,,,,,,,,,
1995-04-09 12:00:00+00:00,10.9806,3,,,,,,,,,,
1995-04-09 15:00:00+00:00,11.0204,3,,,,,,,,,,
1995-04-09 18:00:00+00:00,11.0194,3,,,,,,,,,,
1995-04-09 21:00:00+00:00,11.021,3,,,,,,,,,,
1995-04-10 00:00:00+00:00,11.0137,3,,,,,,,,,,
1995-04-10 03:00:00+00:00,11.0034,3,,,,,,,,,,
1995-04-10 06:00:00+00:00,10.9888,3,,,,,,,,,,
1995-04-10 09:00:00+00:00,10.9352,3,,,,,,,,,,
1995-04-10 12:00:00+00:00,10.7914,3,,,,,,,,,,
1995-04-10 15:00:00+00:00,10.06,3,,,,,,,,,,
1995-04-10 18:00:00+00:00,8.7176,3,,,,,,,,,,
1995-04-10 21:00:00+00:00,7.7693,3,,,,,,,,,,
1995-04-11 00:00:00+00:00,7.9943,3,,,,,,,,,,
1995-04-11 03:00:00+00:00,8.979,3,,,,,,,,,,
1995-04-11 06:00:00+00:00,9.7983,3,,,,,,,,,,
1995-04-11 09:00:00+00:00,9.903,3,,,,,,,,,,
1995-04-11 12:00:00+00:00,10.7676,3,,,,,,,,,,
1995-04-11 15:00:00+00:00,12.1333,3,,,,,,,,,,
1995-04-11 18:00:00+00:00,12.7455,3,,,,,,,,,,
1995-04-11 21:00:00+00:00,12.7675,3,,,,,,,,,,
1995-04-12 00:00:00+00:00,12.3207,3,,,,,,,,,,
1995-04-12 03:00:00+00:00,11.7883,3,,,,,,,,,,
1995-04-12 06:00:00+00:00,11.5291,3,,,,,,,,,,
1995-04-12 09:00:00+00:00,11.4841,3,,,,,,,,,,
1995-04-12 12:00:00+00:00,11.3883,3,,,,,,,,,,
1995-04-12 15:00:00+00:00,11.2298,3,,,,,,,,,,
1995-04-12 18:00:00+00:00,11.0395,3,,,,,,,,,,
