Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
SUNY,43640,-,-,India,13.05,80.25,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.0
Year,Month,Day,Hour,Minute,Dew Point,DHI,DNI,GHI,Pressure,Temperature,Wind Direction,Wind Speed
2010,3,17,6,30,23.0,13,28,14,1007,27.13540204966216,190,0
2010,3,17,7,30,21.0,121,303,212,1008,29.397745148123192,147,0
2010,3,17,8,30,18.0,214,420,436,1009,32.17234400140762,124,1
2010,3,17,9,30,17.0,213,648,680,1009,34.39935990838114,114,1
2010,3,17,10,30,16.0,234,711,849,1008,35.92477482274893,109,1
2010,3,17,11,30,15.0,245,743,950,1007,36.767485542800785,106,2
2010,3,17,12,30,15.0,247,749,973,1006,36.93730203809059,103,2
2010,3,17,13,30,15.0,241,733,916,1005,36.48249336133813,101,2
2010,3,17,14,30,15.0,226,689,785,1005,35.4998560650464,98,2
2010,3,17,15,30,15.0,200,608,592,1005,33.963003385787374,98,3
2010,3,17,16,30,16.0,156,468,359,1006,31.991096697653745,99,3
2010,3,17,17,30,17.0,84,86,101,1006,29.781145675878975,103,3
2010,3,17,18,30,19.0,0,0,0,1007,28.43436076055474,106,3
2010,3,17,19,30,21.0,0,0,0,1008,27.70747830534509,107,2
2010,3,17,20,30,21.0,0,0,0,1009,27.20206770249763,108,2
2010,3,17,21,30,22.0,0,0,0,1009,26.865986801615236,106,2
2010,3,17,22,30,22.0,0,0,0,1008,26.659850921553698,104,2
2010,3,17,23,30,23.0,0,0,0,1008,26.62351833932786,100,1
2010,3,18,0,30,23.0,0,0,0,1008,26.644268365143375,97,1
2010,3,18,1,30,23.0,0,0,0,1007,26.59615943934125,94,1
2010,3,18,2,30,24.0,0,0,0,1007,26.535608808000518,91,1
2010,3,18,3,30,24.0,0,0,0,1007,26.540827313859893,91,1
2010,3,18,4,30,24.0,0,0,0,1007,26.653457624084297,91,1
2010,3,18,5,30,24.0,0,0,0,1008,26.906478311588216,89,1
2010,3,18,6,30,23.0,14,0,14,1010,27.53836801545816,84,1
2010,3,18,7,30,21.0,120,314,215,1010,29.496352006221343,82,1
2010,3,18,8,30,20.0,178,543,466,1011,31.7043694915356,83,1
2010,3,18,9,30,18.0,239,587,663,1010,33.722531676531275,86,2
2010,3,18,10,30,16.0,235,717,856,1010,35.17114248103621,88,2
2010,3,18,11,30,16.0,246,748,956,1008,35.93719561540291,88,2
2010,3,18,12,30,15.0,248,754,979,1007,36.06534843124291,88,3
2010,3,18,13,30,15.0,242,737,922,1006,35.58643200197935,88,3
2010,3,18,14,30,15.0,227,693,789,1006,34.55614467776519,87,3
2010,3,18,15,30,16.0,200,612,595,1006,33.04806894047027,87,3
2010,3,18,16,30,17.0,156,470,361,1006,31.187251998275315,87,3
2010,3,18,17,30,18.0,85,86,102,1007,29.178651924824464,87,3
2010,3,18,18,30,20.0,0,0,0,1008,28.116952205277244,87,2
2010,3,18,19,30,21.0,0,0,0,1009,27.531285980688097,87,2
2010,3,18,20,30,21.0,0,0,0,1009,27.164381064639258,87,2
2010,3,18,21,30,22.0,0,0,0,1010,27.04278901135973,86,1
2010,3,18,22,30,23.0,0,0,0,1009,27.0771987847491,86,1
2010,3,18,23,30,24.0,0,0,0,1009,27.29112103421727,84,1
2010,3,19,0,30,24.0,0,0,0,1008,27.46059552185369,77,1
2010,3,19,1,30,25.0,0,0,0,1007,27.50508610488123,68,1
2010,3,19,2,30,25.0,0,0,0,1007,27.399732227272978,57,0
2010,3,19,3,30,25.0,0,0,0,1007,27.299195249071317,45,0
2010,3,19,4,30,25.0,0,0,0,1007,27.178905026737482,35,1
2010,3,19,5,30,24.0,0,0,0,1007,27.07142730927916,26,1
2010,3,19,6,30,22.0,15,0,15,1008,26.971679866853492,21,1
2010,3,19,7,30,20.0,102,0,102,1009,28.701988151648663,33,1
2010,3,19,8,30,19.0,257,310,422,1009,31.091121312632822,46,1
2010,3,19,9,30,18.0,275,501,639,1009,33.38282146396875,55,1
2010,3,19,10,30,16.0,235,716,857,1008,35.114169249629015,59,2
2010,3,19,11,30,15.0,246,747,957,1007,36.11624962058664,62,2
2010,3,19,12,30,15.0,248,754,980,1006,36.4113329466374,64,2
2010,3,19,13,30,15.0,242,736,922,1005,36.0633886862754,68,2
2010,3,19,14,30,15.0,227,692,790,1004,35.12104782951968,71,3
2010,3,19,15,30,15.0,200,612,596,1004,33.70787656749559,75,3
2010,3,19,16,30,16.0,183,395,356,1005,31.824381308412967,80,2
2010,3,19,17,30,17.0,88,95,107,1005,29.736922652534076,85,2
2010,3,19,18,30,19.0,0,0,0,1006,28.461022924841643,89,2
2010,3,19,19,30,20.0,0,0,0,1007,27.792055270531478,92,2
2010,3,19,20,30,21.0,0,0,0,1007,27.398945133113784,93,2
2010,3,19,21,30,22.0,0,0,0,1007,27.15275960261954,93,1
2010,3,19,22,30,23.0,0,0,0,1007,27.16542432261832,95,1
2010,3,19,23,30,24.0,0,0,0,1006,27.304045538770254,99,1
2010,3,20,0,30,24.0,0,0,0,1005,27.484683926196453,107,0
2010,3,20,1,30,25.0,0,0,0,1005,27.388897253218374,124,0
2010,3,20,2,30,25.0,0,0,0,1004,27.197841330389053,174,0
2010,3,20,3,30,25.0,0,0,0,1004,26.983119547565025,228,0
2010,3,20,4,30,25.0,0,0,0,1005,26.682483584398483,246,0
2010,3,20,5,30,24.0,0,0,0,1006,26.454138053814518,255,1
2010,3,20,6,30,22.0,17,0,17,1006,26.330455527594665,258,1
2010,3,20,7,30,20.0,128,57,146,1007,29.011140257406566,241,0
2010,3,20,8,30,18.0,249,367,446,1007,32.080709681796804,172,0
2010,3,20,9,30,16.0,215,662,697,1007,34.84224085965042,118,0
2010,3,20,10,30,13.0,236,725,868,1006,37.127789191929935,101,1
2010,3,20,11,30,11.0,247,756,969,1005,38.28514046765707,96,1
2010,3,20,12,30,11.0,250,763,991,1003,38.59374947190247,94,2
2010,3,20,13,30,11.0,243,746,933,1002,38.179708523184104,92,2
2010,3,20,14,30,11.0,228,702,800,1002,37.081264517978184,90,2
2010,3,20,15,30,11.0,202,622,604,1002,35.48950728670377,89,2
2010,3,20,16,30,12.0,175,438,367,1002,33.357374967551436,92,3
2010,3,20,17,30,14.0,89,96,108,1003,30.741051280253032,98,2
2010,3,20,18,30,17.0,0,0,0,1004,29.00057349446729,105,2
2010,3,20,19,30,19.0,0,0,0,1005,28.111639572594697,112,2
2010,3,20,20,30,20.0,0,0,0,1006,27.602300004388553,117,2
2010,3,20,21,30,21.0,0,0,0,1005,27.3875811721922,122,1
2010,3,20,22,30,22.0,0,0,0,1005,27.322038855493133,130,1
2010,3,20,23,30,23.0,0,0,0,1004,27.281006427666796,144,1
2010,3,21,0,30,23.0,0,0,0,1004,27.231322839851714,161,1
2010,3,21,1,30,23.0,0,0,0,1003,27.073037262124615,177,1
2010,3,21,2,30,23.0,0,0,0,1003,26.846457390432477,192,1
2010,3,21,3,30,23.0,0,0,0,1003,26.532225272801554,205,1
2010,3,21,4,30,23.0,0,0,0,1004,26.296405255560728,214,1
2010,3,21,5,30,23.0,0,0,0,1004,26.17052804801449,221,1
2010,3,21,6,30,21.0,11,0,11,1005,26.515274064220762,222,1
2010,3,21,7,30,19.0,140,62,160,1006,29.034736344830606,208,1
2010,3,21,8,30,17.0,268,153,351,1006,32.036882683268516,192,1
2010,3,21,9,30,12.0,346,327,585,1005,35.466450332827094,161,0
2010,3,21,10,30,9.0,276,691,879,1004,37.82276807149702,141,0
2010,3,21,11,30,8.0,249,770,985,1002,39.1041658159661,125,0
2010,3,21,12,30,7.0,252,776,1008,1001,39.584681196193344,114,1
2010,3,21,13,30,7.0,245,759,948,1000,39.3530982180294,109,1
2010,3,21,14,30,8.0,230,713,811,1000,38.34787072861582,103,2
2010,3,21,15,30,8.0,201,627,607,1000,36.659891836705924,101,2
2010,3,21,16,30,10.0,179,420,363,1000,34.43566265947021,104,2
2010,3,21,17,30,12.0,84,88,102,1001,31.64024195474451,110,3
2010,3,21,18,30,16.0,0,0,0,1002,29.653491647784165,118,3
2010,3,21,19,30,18.0,0,0,0,1003,28.65623297737909,127,2
2010,3,21,20,30,19.0,0,0,0,1003,27.975910565291144,135,2
2010,3,21,21,30,20.0,0,0,0,1003,27.481779075731197,144,2
2010,3,21,22,30,21.0,0,0,0,1003,27.033019397400835,154,2
2010,3,21,23,30,21.0,0,0,0,1002,26.68801317040129,163,2
2010,3,22,0,30,22.0,0,0,0,1002,26.354549471092923,173,2
2010,3,22,1,30,22.0,0,0,0,1001,26.091890309375458,181,2
2010,3,22,2,30,22.0,0,0,0,1001,25.89826767094047,190,2
2010,3,22,3,30,22.0,0,0,0,1001,25.691393520439135,197,2
2010,3,22,4,30,22.0,0,0,0,1002,25.477802375931162,203,2
2010,3,22,5,30,22.0,0,0,0,1003,25.318561916467445,209,2
2010,3,22,6,30,21.0,17,0,17,1003,26.496891652551255,211,2
2010,3,22,7,30,20.0,135,258,216,1004,29.307650004273228,205,2
2010,3,22,8,30,18.0,198,516,477,1004,32.32424535046897,196,2
2010,3,22,9,30,15.0,217,671,708,1004,35.135453902735435,190,1
2010,3,22,10,30,13.0,237,732,878,1003,37.37610999396628,184,1
2010,3,22,11,30,11.0,248,762,978,1001,38.94265509096488,169,1
2010,3,22,12,30,11.0,250,768,1000,1000,39.60977280761517,142,1
2010,3,22,13,30,10.0,244,751,940,999,39.467580115763155,117,1
2010,3,22,14,30,10.0,229,706,805,999,38.563251481194584,109,1
2010,3,22,15,30,10.0,202,626,608,998,37.051423228609565,111,2
2010,3,22,16,30,11.0,180,421,364,999,34.95719606147219,116,2
2010,3,22,17,30,13.0,85,88,103,999,32.20027732288611,122,2
2010,3,22,18,30,16.0,0,0,0,1000,30.24853787595589,130,3
2010,3,22,19,30,18.0,0,0,0,1001,29.089057830873287,138,2
2010,3,22,20,30,20.0,0,0,0,1002,28.258826140307065,145,2
2010,3,22,21,30,21.0,0,0,0,1001,27.714553386261173,152,2
2010,3,22,22,30,22.0,0,0,0,1001,27.304878405991815,163,2
2010,3,22,23,30,22.0,0,0,0,1000,26.903798138954244,177,2
2010,3,23,0,30,22.0,0,0,0,1000,26.44486256854799,189,2
2010,3,23,1,30,22.0,0,0,0,999,25.961571702382457,199,2
2010,3,23,2,30,22.0,0,0,0,999,25.559386802999086,205,2
2010,3,23,3,30,23.0,0,0,0,999,25.192183733992977,209,2
2010,3,23,4,30,23.0,0,0,0,1000,24.847370759888236,212,2
2010,3,23,5,30,23.0,0,0,0,1001,24.608017901505605,213,2
2010,3,23,6,30,22.0,16,0,16,1001,25.927193118573427,213,2
2010,3,23,7,30,21.0,136,263,219,1002,29.00232174735646,205,2
2010,3,23,8,30,18.0,190,523,474,1003,32.07608859323835,198,2
2010,3,23,9,30,15.0,216,671,709,1002,34.9144882812688,190,2
2010,3,23,10,30,12.0,238,734,882,1002,37.14311963988291,183,2
2010,3,23,11,30,11.0,249,765,982,1001,38.539599537790366,174,2
2010,3,23,12,30,10.0,251,772,1004,999,39.178549037756625,165,2
2010,3,23,13,30,9.0,245,755,945,998,39.0018943102059,157,2
2010,3,23,14,30,9.0,230,712,811,998,38.11341849198891,150,2
2010,3,23,15,30,10.0,200,627,607,998,36.651259344376456,146,2
2010,3,23,16,30,11.0,176,438,368,998,34.615617582499056,145,3
2010,3,23,17,30,13.0,85,89,103,999,31.978632296422575,147,3
2010,3,23,18,30,16.0,0,0,0,1000,30.04145427221141,151,3
2010,3,23,19,30,18.0,0,0,0,1001,28.878268818005097,158,3
2010,3,23,20,30,20.0,0,0,0,1001,28.089326440014418,163,3
2010,3,23,21,30,21.0,0,0,0,1002,27.41962922558787,168,2
2010,3,23,22,30,22.0,0,0,0,1002,26.84881963013237,171,2
2010,3,23,23,30,23.0,0,0,0,1001,26.385242489914162,173,2
2010,3,24,0,30,23.0,0,0,0,1001,25.958349382556605,175,2
2010,3,24,1,30,23.0,0,0,0,1000,25.646177927695305,177,2
2010,3,24,2,30,23.0,0,0,0,1000,25.420501217951198,181,2
2010,3,24,3,30,23.0,0,0,0,1001,25.247563761144136,186,2
2010,3,24,4,30,23.0,0,0,0,1001,25.09462168387131,191,2
2010,3,24,5,30,23.0,0,0,0,1002,25.01482797294858,198,2
2010,3,24,6,30,23.0,18,0,18,1003,26.48974912813594,205,2
2010,3,24,7,30,22.0,135,291,228,1003,29.115304250282975,205,2
2010,3,24,8,30,20.0,195,535,487,1003,32.090896449098466,204,2
2010,3,24,9,30,17.0,289,475,639,1003,34.87109825836319,201,2
2010,3,24,10,30,14.0,330,578,838,1002,37.3606897022849,192,2
2010,3,24,11,30,13.0,304,680,958,1001,38.992566102457374,178,2
2010,3,24,12,30,12.0,250,769,1002,1000,39.60550486998687,162,2
2010,3,24,13,30,12.0,244,751,942,999,39.26232354605048,149,2
2010,3,24,14,30,12.0,229,707,806,998,38.174731748022,143,2
2010,3,24,15,30,13.0,202,625,608,998,36.42999510291639,140,3
2010,3,24,16,30,14.0,176,438,368,999,34.197579714673054,140,3
2010,3,24,17,30,16.0,88,97,108,1000,31.641349991416917,141,3
2010,3,24,18,30,19.0,0,0,0,1001,29.857905069302205,144,3
2010,3,24,19,30,21.0,0,0,0,1002,28.795676794306985,149,3
2010,3,24,20,30,22.0,0,0,0,1003,28.097260546253437,153,3
2010,3,24,21,30,23.0,0,0,0,1004,27.550347260020715,159,2
2010,3,24,22,30,23.0,0,0,0,1004,27.09235772192477,165,2
2010,3,24,23,30,24.0,0,0,0,1003,26.721895334465614,172,2
2010,3,25,0,30,24.0,0,0,0,1003,26.395433256733668,179,2
2010,3,25,1,30,24.0,0,0,0,1002,26.084177605581488,188,2
2010,3,25,2,30,24.0,0,0,0,1002,25.8178755069992,194,2
2010,3,25,3,30,24.0,0,0,0,1002,25.59338508679707,199,2
2010,3,25,4,30,24.0,0,0,0,1002,25.368615130454884,202,2
2010,3,25,5,30,24.0,0,0,0,1003,25.299899716420725,204,2
2010,3,25,6,30,23.0,19,0,19,1004,26.708726880868994,203,2
2010,3,25,7,30,22.0,140,229,214,1005,29.472046053840472,194,2
2010,3,25,8,30,20.0,216,500,490,1005,32.56418221333803,186,2
2010,3,25,9,30,16.0,295,458,634,1004,35.32230452394032,177,2
2010,3,25,10,30,14.0,320,598,847,1003,37.348848782359994,165,2
2010,3,25,11,30,13.0,276,723,972,1002,38.47709970137049,155,2
2010,3,25,12,30,12.0,250,766,1000,1001,38.69537653600861,148,2
2010,3,25,13,30,12.0,244,748,939,1000,38.198429789711554,145,3
2010,3,25,14,30,13.0,228,703,803,999,37.14573570521651,143,3
2010,3,25,15,30,13.0,202,622,606,999,35.54168737741645,142,3
2010,3,25,16,30,14.0,176,438,368,1000,33.54445973371685,143,3
2010,3,25,17,30,16.0,89,98,109,1001,31.200835591861903,145,3
2010,3,25,18,30,19.0,0,0,0,1002,29.605544787910162,147,3
2010,3,25,19,30,20.0,0,0,0,1003,28.64113904164128,151,3
2010,3,25,20,30,22.0,0,0,0,1004,27.976876149052202,155,2
2010,3,25,21,30,22.0,0,0,0,1004,27.442017306178798,160,2
2010,3,25,22,30,23.0,0,0,0,1003,26.99176643889035,166,2
2010,3,25,23,30,23.0,0,0,0,1003,26.63466471272085,174,2
2010,3,26,0,30,24.0,0,0,0,1002,26.325511018118448,182,2
2010,3,26,1,30,24.0,0,0,0,1002,26.066523029255677,190,2
2010,3,26,2,30,24.0,0,0,0,1002,25.84796970981222,197,2
2010,3,26,3,30,24.0,0,0,0,1002,25.677247229560464,201,2
2010,3,26,4,30,24.0,0,0,0,1002,25.51864960606474,205,2
2010,3,26,5,30,24.0,0,0,0,1003,25.4823126116313,208,2
2010,3,26,6,30,23.0,21,0,21,1004,26.80761844554513,206,2
2010,3,26,7,30,22.0,124,359,240,1005,29.206403443056388,199,2
2010,3,26,8,30,20.0,182,555,488,1005,32.070399691382875,194,2
2010,3,26,9,30,18.0,246,585,680,1004,34.61110766338038,187,2
2010,3,26,10,30,17.0,279,661,862,1004,36.612786422533816,179,2
2010,3,26,11,30,16.0,246,751,970,1002,37.87970058226654,169,2
2010,3,26,12,30,16.0,248,756,990,1001,38.34237744938633,161,2
2010,3,26,13,30,17.0,242,738,929,1000,37.969462801212444,154,2
2010,3,26,14,30,17.0,227,693,793,1000,36.932498518474176,149,3
2010,3,26,15,30,18.0,200,611,597,1000,35.296857299393935,144,3
2010,3,26,16,30,19.0,156,469,362,1000,33.19588713340215,142,3
2010,3,26,17,30,21.0,89,98,109,1001,31.002577292835213,141,3
2010,3,26,18,30,22.0,0,0,0,1003,29.692439236647715,142,3
2010,3,26,19,30,23.0,0,0,0,1003,29.022794711515076,145,3
2010,3,26,20,30,23.0,0,0,0,1004,28.54316853790084,146,3
2010,3,26,21,30,24.0,0,0,0,1004,28.157548632337694,148,3
2010,3,26,22,30,24.0,0,0,0,1004,27.77090581449778,152,3
2010,3,26,23,30,24.0,0,0,0,1003,27.44741450529932,157,3
2010,3,27,0,30,25.0,0,0,0,1003,27.147603689906646,162,2
2010,3,27,1,30,25.0,0,0,0,1002,26.925828641763246,168,2
2010,3,27,2,30,25.0,0,0,0,1002,26.763590439036477,175,2
2010,3,27,3,30,25.0,0,0,0,1002,26.70313735996342,182,2
2010,3,27,4,30,25.0,0,0,0,1003,26.756483259690356,189,2
2010,3,27,5,30,25.0,0,0,0,1004,27.051353354246032,196,2
2010,3,27,6,30,24.0,23,0,23,1005,28.056038258322417,200,2
2010,3,27,7,30,24.0,127,340,238,1005,29.82985804224694,200,2
2010,3,27,8,30,23.0,180,544,481,1006,32.11170237802804,197,2
2010,3,27,9,30,22.0,241,602,689,1005,33.87461398657098,189,2
2010,3,27,10,30,20.0,306,601,838,1005,36.03565798591387,179,2
2010,3,27,11,30,19.0,350,599,929,1004,37.32535560427465,167,2
2010,3,27,12,30,19.0,376,578,944,1002,37.66971786165965,156,2
2010,3,27,13,30,20.0,240,727,917,1001,37.14667801832212,146,2
2010,3,27,14,30,20.0,225,683,784,1001,36.00754829468889,137,2
2010,3,27,15,30,21.0,199,602,590,1001,34.42851584719625,132,3
2010,3,27,16,30,21.0,155,462,357,1002,32.4554222008577,130,3
2010,3,27,17,30,22.0,85,91,104,1003,30.601616310396935,131,3
2010,3,27,18,30,23.0,0,0,0,1004,29.50716762414953,133,3
2010,3,27,19,30,24.0,0,0,0,1005,28.967514469614343,138,3
2010,3,27,20,30,25.0,0,0,0,1005,28.566088726998032,145,3
2010,3,27,21,30,25.0,0,0,0,1005,28.22096189126603,153,2
2010,3,27,22,30,25.0,0,0,0,1005,27.878603520865454,162,2
2010,3,27,23,30,25.0,0,0,0,1005,27.551766207111825,170,2
2010,3,28,0,30,25.0,0,0,0,1004,27.22923187187388,179,2
2010,3,28,1,30,25.0,0,0,0,1003,26.971892576192545,186,2
2010,3,28,2,30,25.0,0,0,0,1003,26.809387569050273,192,2
2010,3,28,3,30,25.0,0,0,0,1003,26.77441393356662,197,2
2010,3,28,4,30,25.0,0,0,0,1004,26.859828929965943,203,2
2010,3,28,5,30,25.0,0,0,0,1004,26.91915188802068,210,2
2010,3,28,6,30,25.0,25,0,25,1005,27.82872779378664,214,2
2010,3,28,7,30,24.0,144,222,217,1006,29.933805414739027,212,2
2010,3,28,8,30,23.0,181,549,486,1006,32.169274966869125,203,1
2010,3,28,9,30,23.0,215,654,702,1005,33.921282963206636,186,1
2010,3,28,10,30,22.0,235,713,867,1005,35.609181872643546,165,1
2010,3,28,11,30,21.0,245,742,962,1004,36.59792891094315,147,1
2010,3,28,12,30,21.0,247,746,981,1003,36.63161009446719,134,2
2010,3,28,13,30,21.0,240,728,920,1002,35.69088181663773,127,2
2010,3,28,14,30,21.0,225,684,786,1002,34.51170835398193,126,3
2010,3,28,15,30,22.0,219,570,590,1003,33.173766175723415,128,3
2010,3,28,16,30,22.0,155,464,359,1003,31.628581970786854,131,3
2010,3,28,17,30,23.0,81,57,93,1004,30.129454892788374,139,3
2010,3,28,18,30,24.0,0,0,0,1004,29.204428897597495,148,3
2010,3,28,19,30,24.0,0,0,0,1005,28.69259194211378,157,2
2010,3,28,20,30,25.0,0,0,0,1005,28.348958979784527,161,2
2010,3,28,21,30,25.0,0,0,0,1006,28.030680100121003,163,2
2010,3,28,22,30,25.0,0,0,0,1005,27.796806527256933,167,2
2010,3,28,23,30,26.0,0,0,0,1005,27.568318733522347,172,2
2010,3,29,0,30,26.0,0,0,0,1004,27.39408255941612,178,2
2010,3,29,1,30,26.0,0,0,0,1004,27.27334633450755,184,2
2010,3,29,2,30,26.0,0,0,0,1003,27.176222736656655,192,2
2010,3,29,3,30,26.0,0,0,0,1003,27.252073970005767,201,2
2010,3,29,4,30,26.0,0,0,0,1004,27.329562740832557,209,1
2010,3,29,5,30,26.0,0,0,0,1005,27.266165831400713,216,1
2010,3,29,6,30,25.0,23,0,23,1006,27.951068856057873,219,1
2010,3,29,7,30,25.0,124,359,243,1006,29.48078174525847,218,2
2010,3,29,8,30,25.0,180,540,482,1007,31.000973603413968,214,2
2010,3,29,9,30,24.0,214,645,696,1007,32.1968494966718,207,1
2010,3,29,10,30,24.0,291,614,836,1006,32.70203630382338,196,1
2010,3,29,11,30,24.0,372,571,925,1005,33.160860594386634,182,1
2010,3,29,12,30,24.0,246,740,975,1004,32.94880308168075,170,1
2010,3,29,13,30,23.0,240,724,915,1003,33.01132045225057,161,2
2010,3,29,14,30,23.0,225,681,783,1002,32.60674595340669,157,2
2010,3,29,15,30,23.0,198,602,590,1002,32.386097646424616,156,2
2010,3,29,16,30,23.0,155,462,358,1002,31.452986610477467,157,2
2010,3,29,17,30,23.0,85,91,104,1002,30.105777864294225,156,2
2010,3,29,18,30,24.0,0,0,0,1003,29.189393587978827,156,3
2010,3,29,19,30,24.0,0,0,0,1004,28.729571027807026,157,3
2010,3,29,20,30,24.0,0,0,0,1005,28.391918703954786,160,3
2010,3,29,21,30,25.0,0,0,0,1005,28.120865228252967,164,3
2010,3,29,22,30,25.0,0,0,0,1005,27.866567076106207,169,3
2010,3,29,23,30,25.0,0,0,0,1004,27.673979223268987,176,3
2010,3,30,0,30,25.0,0,0,0,1003,27.462156661935126,182,3
2010,3,30,1,30,25.0,0,0,0,1003,27.31258995997632,189,3
2010,3,30,2,30,25.0,0,0,0,1003,27.144311104689734,195,3
2010,3,30,3,30,25.0,0,0,0,1003,26.98689306563574,201,2
2010,3,30,4,30,25.0,0,0,0,1004,26.850607876023616,206,2
2010,3,30,5,30,25.0,0,0,0,1004,26.784581349176108,210,2
2010,3,30,6,30,25.0,29,0,29,1005,27.752188000129195,213,2
2010,3,30,7,30,25.0,125,361,245,1006,29.7539120126861,209,2
2010,3,30,8,30,25.0,181,542,484,1006,31.33252123474074,203,2
2010,3,30,9,30,24.0,214,646,699,1006,32.625462792289454,195,2
2010,3,30,10,30,24.0,234,706,862,1005,33.1043591283273,187,2
2010,3,30,11,30,24.0,244,735,957,1004,32.80326496098235,183,2
2010,3,30,12,30,24.0,246,741,976,1003,32.69460715495734,181,2
2010,3,30,13,30,23.0,240,724,916,1002,32.55916472165859,181,3
2010,3,30,14,30,23.0,225,680,782,1002,32.30345894060952,181,3
2010,3,30,15,30,23.0,198,600,589,1001,31.892209802103025,181,3
2010,3,30,16,30,23.0,155,461,357,1002,31.137362756798723,181,3
2010,3,30,17,30,24.0,89,99,109,1002,30.10591348225455,179,3
2010,3,30,18,30,24.0,0,0,0,1003,29.47506939207426,180,3
2010,3,30,19,30,24.0,0,0,0,1004,29.133912424674804,180,3
2010,3,30,20,30,25.0,0,0,0,1004,28.883008063217062,182,3
2010,3,30,21,30,25.0,0,0,0,1005,28.64378473626033,184,3
2010,3,30,22,30,25.0,0,0,0,1005,28.48390486923597,187,3
2010,3,30,23,30,25.0,0,0,0,1004,28.269596328216267,190,3
2010,3,31,0,30,25.0,0,0,0,1003,28.009941275624158,192,3
2010,3,31,1,30,25.0,0,0,0,1003,27.771445544173616,193,3
2010,3,31,2,30,25.0,0,0,0,1002,27.526799632560426,195,3
2010,3,31,3,30,25.0,0,0,0,1002,27.257471051345647,196,3
2010,3,31,4,30,25.0,0,0,0,1002,27.103609741956518,198,3
2010,3,31,5,30,25.0,0,0,0,1003,27.002723191851544,199,3
2010,3,31,6,30,25.0,29,3,30,1004,27.970846498963,201,3
2010,3,31,7,30,25.0,142,303,244,1004,29.879449745309103,202,3
2010,3,31,8,30,25.0,180,539,484,1005,31.39348943047861,201,3
2010,3,31,9,30,24.0,213,642,696,1005,32.289250945111235,199,3
2010,3,31,10,30,24.0,233,700,857,1004,32.7215803548674,199,3
2010,3,31,11,30,24.0,243,728,950,1003,32.73107181261662,202,3
2010,3,31,12,30,23.0,350,598,940,1003,32.91372525403551,206,3
2010,3,31,13,30,23.0,238,715,907,1002,32.80356535449101,207,2
2010,3,31,14,30,23.0,223,671,774,1001,32.744728873877875,205,2
2010,3,31,15,30,22.0,197,591,582,1001,32.29099053032934,199,2
2010,3,31,16,30,23.0,153,451,352,1001,31.760929210693178,190,2
2010,3,31,17,30,23.0,90,100,110,1002,30.819141426684382,185,2
2010,3,31,18,30,23.0,0,0,0,1002,30.338604111588722,183,2
2010,3,31,19,30,23.0,0,0,0,1003,30.011210623491877,182,3
2010,3,31,20,30,23.0,0,0,0,1003,29.693364574171767,182,3
2010,3,31,21,30,23.0,0,0,0,1003,29.406414389772067,184,3
2010,3,31,22,30,23.0,0,0,0,1003,29.09743051396606,186,3
2010,3,31,23,30,24.0,0,0,0,1002,28.76511161993318,188,3
2010,4,1,0,30,24.0,0,0,0,1001,28.514856813462075,191,3
2010,4,1,1,30,24.0,0,0,0,1001,28.268229842447113,194,3
2010,4,1,2,30,25.0,0,0,0,1000,28.039038215983794,197,3
2010,4,1,3,30,25.0,0,0,0,1001,27.82563022851275,199,3
2010,4,1,4,30,25.0,0,0,0,1001,27.68316321956371,202,3
2006,4,1,5,30,23.0,0,0,0,1004,26.14291360889888,202,1
2006,4,1,6,30,22.0,30,3,31,1005,27.085275100490605,201,1
2006,4,1,7,30,21.0,136,333,249,1005,29.736503309182638,189,1
2006,4,1,8,30,20.0,185,551,495,1006,32.48865512873391,176,1
2006,4,1,9,30,18.0,217,656,711,1005,35.04848460207569,166,1
2006,4,1,10,30,17.0,236,715,874,1004,36.81763110022257,158,2
2006,4,1,11,30,16.0,246,744,969,1003,37.79181191316587,152,2
2006,4,1,12,30,16.0,247,749,986,1002,38.00965968641276,147,2
2006,4,1,13,30,16.0,241,731,924,1001,37.62339729803796,143,2
2006,4,1,14,30,16.0,226,686,789,1000,36.69629486019255,139,2
2006,4,1,15,30,16.0,200,604,594,1000,35.256845668642256,134,2
2006,4,1,16,30,17.0,172,422,358,1000,33.32294919747284,132,3
2006,4,1,17,30,18.0,84,83,101,1001,31.017257283630897,133,3
2006,4,1,18,30,20.0,0,0,0,1003,29.433337485684888,138,3
2006,4,1,19,30,21.0,0,0,0,1004,28.59787687751833,145,3
2006,4,1,20,30,22.0,0,0,0,1004,28.043762488398784,154,3
2006,4,1,21,30,22.0,0,0,0,1004,27.588865360508237,163,3
